firm_0,firm_1,firm_2,firm_3,firm_4,firm_5,firm_6,firm_7,firm_8,firm_9
1270.4425048828125,1778.6146240234375,1.117823839187622,508.18426513671875,254.09817504882812,2286.786865234375,2032.70068359375,33.9544563293457,0.8019008636474609,1524.528564453125
546.3218383789062,1912.093994140625,96.89111328125,546.3218383789062,273.16741943359375,1365.78515625,2185.24853515625,273.9261474609375,57.926048278808594,1638.9395751953125
92.4256362915039,231.06285095214844,277.2752685546875,138.63804626464844,277.2752685546875,92.4256362915039,369.7000732421875,277.2752685546875,323.4876708984375,277.2752685546875
300.59906005859375,1052.09033203125,1082.1495361328125,180.3592071533203,1082.1495361328125,541.0778198242188,0.0005854196497239172,1082.1495361328125,1052.08935546875,1082.1495361328125
273.36395263671875,956.7724609375,1711.234619140625,492.03070068359375,1711.234619140625,273.36395263671875,0.002551875775679946,820.0907592773438,285.206787109375,1711.234619140625
1142.7030029296875,1333.1533203125,0.002318187616765499,1333.1533203125,1317.153076171875,1142.7030029296875,0.007152116391807795,1142.7030029296875,1317.153076171875,263.4324645996094
237.15093994140625,1185.7445068359375,0.013159628957509995,237.15093994140625,1515.3570556640625,474.29931640625,0.020438481122255325,1185.7445068359375,2121.49462890625,1818.4259033203125
518.2198486328125,1813.73876953125,1.0860435962677002,259.1161193847656,1036.4273681640625,1554.635009765625,0.20782575011253357,1554.635009765625,1295.53125,777.3236694335938
484.22821044921875,1694.7698974609375,83.4372329711914,968.4448852539062,1210.55322265625,1452.66162109375,1.2270466089248657,1210.55322265625,242.11985778808594,1936.8782958984375
460.4365234375,1611.50048828125,1381.28759765625,460.4365234375,920.862060546875,1841.7132568359375,2.7431771755218506,1151.0748291015625,460.4365234375,1381.28759765625
555.6232299804688,1944.648193359375,1111.233154296875,555.6232299804688,1389.0382080078125,0.013222519308328629,30.047117233276367,1389.0382080078125,277.8182067871094,1666.8431396484375
1627.82958984375,1899.13232421875,1627.82958984375,542.6184692382812,1356.52685546875,0.7660311460494995,320.8509216308594,271.3157043457031,271.3157043457031,1627.82958984375
92.49585723876953,231.23838806152344,277.48590087890625,323.7333984375,277.48590087890625,92.49585723876953,369.9809265136719,277.48590087890625,92.49585723876953,277.48590087890625
319.1103820800781,1116.87939453125,0.0006209988496266305,426.5451354980469,191.46546936035156,255.28843688964844,1706.1787109375,1148.7896728515625,689.607421875,1148.7896728515625
657.3264770507812,982.8720703125,0.0029161206912249327,655.2484741210938,1437.53173828125,821.657958984375,492.9950256347656,328.66357421875,982.8720703125,985.9894409179688
375.2099914550781,1298.320068359375,0.0010925207752734423,259.66583251953125,1298.320068359375,1125.6278076171875,1500.8367919921875,375.2099914550781,1298.320068359375,1688.441162109375
423.437744140625,1900.910888671875,0.008295727893710136,271.56878662109375,1629.3538818359375,635.1554565429688,846.8732299804688,1270.3087158203125,1357.796875,1270.3087158203125
419.4515075683594,1468.0552978515625,0.0009081954485736787,209.73074340820312,1048.61376953125,629.1722412109375,1677.7760009765625,1258.33447265625,1468.0552978515625,1677.7760009765625
0.011040749028325081,1623.773193359375,0.006477879825979471,231.97706604003906,1391.8072509765625,927.8751831054688,1855.7392578125,1391.8072509765625,1159.8411865234375,1391.8072509765625
0.013011463917791843,0.013011463917791843,0.05270811915397644,546.7544555664062,1366.8665771484375,1093.495849609375,2186.978759765625,1640.2373046875,820.1251831054688,1640.2373046875
1.4490405321121216,0.3716476559638977,0.2727762460708618,262.98828125,1314.891357421875,1840.8427734375,2103.818603515625,1577.8670654296875,1314.891357421875,525.9640502929688
41.12091827392578,10.554012298583984,1.4393455982208252,268.2479553222656,1341.188720703125,1609.4239501953125,2145.894287109375,1609.4239501953125,1341.188720703125,804.7183227539062
317.8032531738281,227.0025634765625,272.40289306640625,317.8032531738281,272.40289306640625,90.801513671875,363.20361328125,272.40289306640625,227.0025634765625,272.40289306640625
